-34.81752927280457
-38.56761812716277
-33.02735185612259
-38.33541901063971
-35.91062652096913
-35.71063225289953
-39.25544077296227
-37.31582443224124
-35.80696662656833
-36.32058090583675
-34.88630249398349
-37.59890073763712
-35.4058336071255
-34.42130973854513
-35.56634731767591
-34.6446108074166
-36.04192493276904
-38.77521012526051
-38.06285461742555
-34.74243450120842
-35.52766363017552
-35.76744564933216
-36.67265974260734
-36.31781637504223
-38.80905471863957
-36.41429898568539
-34.97039525145066
-36.98705609306302
-38.8009144140329
-35.75235349438393
-36.21433689918462
-37.014775341622
-34.69869505191102
-35.66171579143822
-36.04397676397002
-34.76106879794834
-36.8653933522405
-35.05658618359776
-38.04672848188202
-35.0985614850659
-35.63384887640785
-34.91404619189359
-37.17738814721525
-34.64966857375445
-40.0203182427775
-34.33750639038387
-36.59477058700104
-35.18974615800706
-35.35180226461507
-35.9677858203986
-35.07268859898972
-36.1468390088536
-36.24086420447948
-36.22402333436633
-35.7617579912822
-37.35782293387634
-36.21305104903487
-34.74133041124787
-35.6312943766891
-34.85935389009686
-34.72088981305663
-34.56326243337276
-35.30071023083473
-36.48471174577615
-34.97986013473282
-33.83356902112678
-33.91928196755381
-38.29039987218734
-36.34698399485163
-36.74498441739961
-33.26962579051792
-33.89570050510829
-35.03809557584598
-35.49750364905165
-34.81880001592961
-35.97676439948893
-36.50159093289454
-33.0106741754379
-35.4121860369094
-33.2241692495747
-34.13210998678028
-36.56251820071374
-34.94533524995057
-37.43889077883676
-39.90756219315236
-34.33961284490307
-34.26147812739997
-34.8995584672073
-32.86895626269008
-34.9622807037678
-35.95332586416677
-35.07294385273809
-35.0805994641759
-34.08585966486501
-35.02017864892442
-37.33315612599472
-37.91938463310273
-35.18850802750426
-36.51276072951611
-36.82888084299834
-37.77673850814117
-34.02601724797233
-32.91605389913996
-38.11138518728067
-36.2267126516018
-34.49407673206328
-32.85575610910455
-32.95307472951872
-33.52242111264737
-31.02313548468064
-35.52712817367427
-35.65491193332002
-31.58998928944691
-36.24598277612783
-34.21492060672148
-31.71283255874719
-36.01073408284427
-32.56782972278634
-33.58073211542915
-34.39026638177722
-35.9684963303713
-32.52751577199096
-32.40988526341085
-34.30134275008716
-35.43062386114799
-32.04313588380511
-33.06775169795232
-33.94259373385889
-33.54604392315164
-30.21051001824587
-33.65671558426892
-32.11811205358041
-36.64442437317382
-34.7453954967847
-32.97143486095658
-30.10414085761371
-32.22788086009803
-34.19340065397143
-31.43908262291148
-33.34621754842433
-36.6800228385495
-31.60756516177076
-34.04635603385018
-31.92256874407044
-31.69447792831745
-31.21508252683725
-31.65321625381092
-35.79982655337574
-29.36276544637927
-29.08863563489676
-31.85705792591259
-33.90387538828673
-33.49872009727369
-32.04033896498518
-28.90081587179183
-33.64029152415838
-28.74261762353684
-35.17724400926708
-30.35500835179719
-32.41669586819918
-30.35514423814188
-31.20539771936878
-30.31620566320246
-30.00228822615495
-29.8881859281429
-29.31614380473549
-31.90419410886566
-28.84151940156658
-29.11970580969614
-28.97641392363866
-29.3382340167868
-28.54305849650103
-29.72824679619705
-30.7921624432445
-29.32282853860415
-29.86937184749019
-28.21942170924138
-29.73949614333176
-28.81616881527579
-27.96788016821417
-27.93325718547453
-29.11327258955708
-26.81980555065655
-29.64217622978314
-29.02930595890639
-27.69302268292959
-28.21293767900973
-27.77707906739897
-30.35958304385309
-26.29467719756021
-29.48219544482456
-28.03391317453184
-26.58625607505817
-26.84336461504501
-25.53709151914697
-28.68154603095799
-26.88256879940141
-26.58315848641067
-28.64003382332175
-29.88252918690981
-27.7551263967944
-26.96567875301559
-28.53000605824384
-27.12127380692912
-27.44795404139865
-26.75557353194386
-25.04280607327448
-28.10424046473445
-26.70203852197354
-27.19178895385707
-27.13772682140063
-26.73870135214255
-24.22848960039142
-25.18800524005604
-25.92472936744576
-28.97095205530212
-25.0073030888848
-24.89247921295943
-27.44025931774308
-25.3358801464603
-28.06980266705095
-25.52641835478042
-24.85298004775208
-25.84048148089867
-24.54534214104429
-25.51370508684243
-25.70641306236605
-24.78121381099916
-26.40570253405168
-27.81288734800723
-26.51099617962554
-25.11757107030896
-26.44436654255621
-23.30295730454805
-26.06325429927949
-25.17803511398137
-23.86551199644271
-22.64425616036733
-22.94214726533259
-24.61837934787173
-24.71459080230221
-24.55696017099864
-24.4122728836089
-22.51671873478436
-23.38188297519478
-24.03534132943665
-22.11779486034957
-23.21311987530434
-21.72127761922507
-22.99904666074764
-22.12811898494571
-21.11567687320679
-23.28871413185009
-21.45842263174325
-20.4319064410072
-22.89262695451308
-22.26495129764277
-20.45646651936096
-22.52647296377546
-23.68717563581189
-20.48106383243389
-22.8288614803027
-22.14003809039824
-21.12456852782432
-21.34292893906128
-22.09855048156838
-22.10323480880944
-22.60877440739409
-20.28000642806226
-21.78798961567598
-21.86662815896945
-20.59268653948954
-20.08686539439943
-19.61726250029143
-21.2696943520526
-19.60237727499155
-19.49379923683541
-21.15056862424168
-19.47618221679274
-19.54590803206239
-24.23491491105204
-20.18466780630969
-21.26753245957359
-20.13247963101617
-18.9705420130908
-19.12623676235392
-20.31438001883562
-19.52829426985879
-17.73712248745718
-20.13634003735453
-19.58491953463914
-19.56282292725469
-18.15642226372385
-19.22709991318479
-20.51706578707349
-19.54014449984017
-18.89162809951491
-19.18009692546381
-18.39612727193144
-18.77934664841506
-16.83144075236365
-18.41570707554074
-19.65033286046332
-17.51492542852116
-18.55609512805863
-18.31349083203821
-17.802313892592
-19.01173416015761
-17.64522229050708
-17.57262447363445
-16.99381329055547
-15.98251749296879
-16.29986885211932
-16.10981113787844
-17.75020542355749
-17.30560449968987
-16.61953699409172
-16.04928224048384
-17.64629582336663
-16.30185540420012
-15.63786098732073
-14.76507999743053
-15.27850875309272
-15.40621967635692
-15.06875516223733
-15.5381227423697
-16.25992299566266
-15.66935158034228
-15.18063765587494
-15.23616576914741
-15.22377092957239
-16.0771498334362
-15.3655799575959
-15.25702476947618
-15.9499658824045
-16.01257680031101
-16.26930701386471
-15.04266087218857
-14.02424588492932
-14.84742121304405
-15.07271531605138
-14.98980731904033
-14.56909528389005
-13.70159858116639
-13.52882988524488
-13.82368400914513
-13.73025785581029
-13.21918291450235
-13.88905431084147
-13.10834336490092
-13.52077584525879
-12.63723746892346
-12.71793939526101
-13.05491779319927
-12.69216765853142
-12.17456870950361
-12.53874377368746
-12.84898351928514
-13.33351056857925
-13.13452397234963
-13.0112927354632
-12.29672678695087
-13.26460030851655
-12.93174956292298
-11.95344848529064
-12.0381746675688
-13.32265476551383
-12.79166966453564
-10.94230850118836
-12.58905880105784
-10.96640712578596
-11.78482536872387
-11.30044976276432
-11.75261279317231
-11.87510949648434
-10.96086882302543
-10.82105096030888
-11.7641326499019
-9.831667153074344
-10.22601793135785
-10.87226508903557
-11.05061894289107
-9.767661206602721
-10.24531052385661
-9.959907438939728
-10.5787299770305
-9.795720455104046
-10.70775588442765
-10.54130505022231
-11.3185728351407
-9.14537081556645
-9.67400499748392
-10.64651761345501
-9.235083813244753
-10.19571457041382
-9.104855900137194
-8.846428898453537
-9.497234633447286
-7.77569649970007
-8.734521212698525
-8.713778044593298
-9.017083485519699
-8.898288011062
-8.432685558531842
-9.322094034332183
-8.723012338710667
-9.075625575895966
-8.345288732777149
-8.393474542384132
-8.426418842115554
-7.925360534645391
-8.340743876709292
-7.81052357104261
-8.002328835454577
-8.685998808526126
-8.154955080863749
-8.509103156622967
-7.845551347050868
-7.565366651132923
-7.32167045589422
-7.356668139325197
-7.717396987427795
-7.056272045434189
-7.243988159946182
-7.665504357151089
-7.179821019085785
-7.464693790333844
-6.927889337742706
-7.774124691747656
-7.352408280919592
-6.764566304167037
-7.112382607357654
-6.77825234195932
-6.513585584703899
-6.24649033989074
-7.200310707359706
-6.487756953622998
-7.053137182255314
-6.182883687711716
-6.398234257979523
-6.453112194218944
-6.221187489246757
-6.394726128781221
-5.6486285347227
-6.101794879549658
-5.946648295227906
-5.904360431656123
-5.771190267308627
-5.651016350182082
-5.94510538965063
-5.748714383432414
-4.985691985492837
-5.509579835194232
-6.327568331596182
-5.395118401551282
-5.628986853071264
-5.237927238037836
-5.000938036431154
-5.364002845339868
-5.879164228714858
-4.731827426303722
-5.168160758626104
-5.998517485146872
-5.079572609049697
-5.298067138531458
-5.561247501050399
-4.910648280218618
-5.186970554045125
-5.026768479985683
-4.927085184525798
-5.54028974992964
-5.437244524356
-5.209739700760919
-4.425346933899283
-3.581192143704887
-1.355723248753637
-1.065369386703285
-1.543083286524334
-1.313531670048843
0.2580994948565165
-2.573058673127841
-5.981652432207715
0.5629855918946737
-19.50345599752094
-7.943640912731496
-7.173313077386578
-1.188959639698975
-5.096406506467414
-2.983490106888402
-4.769715308398324
-5.632208137157447
-5.004980485571387
-6.126013570141511
-6.16015006231398
-6.371753673356992
-5.851491932714791
-6.787061158598235
-6.757425000350122
-6.623864314889763
-6.734952118864108
-7.31066554381087
