-79.50598632771215
-78.81304838264606
-77.40827048333699
-76.76561339908511
-76.62288153806615
-75.73762914217889
-75.58844857510971
-75.14912770598526
-74.35943189466863
-74.24779547996934
-73.74487890120515
-73.49911165720142
-72.95645894603946
-72.56238473432313
-71.99007208579569
-71.70651686190548
-71.76965903874411
-71.35133698533669
-70.41755416275029
-70.10233116678793
-70.07594852383292
-69.51932391928874
-69.627363095337
-69.29449226970979
-69.14783649851758
-68.56316486828918
-68.35815768119767
-68.61194083787248
-68.19770346599195
-68.18566064095354
-67.84784607119695
-67.59214311964197
-67.15065405251359
-66.78917259841811
-66.96835673743851
-66.20785520688938
-66.4270935534624
-66.29216985543292
-66.0438349178459
-65.90511653738827
-65.84403916703663
-65.24318393370221
-65.58241442542797
-65.51379712051971
-65.33691797545133
-64.73786579159886
-64.98215731097048
-64.56353204477676
-64.54106345947933
-64.43783675803543
-64.38955565619409
-64.20667140747898
-63.73232103577918
-63.5876434035449
-63.70757039679836
-63.5410100724135
-63.30895470167096
-63.20990946638732
-63.26440956239751
-63.01806862055709
-62.78495802723462
-62.73700759711055
-62.41881552342126
-62.76541399548216
-62.60037459067269
-61.97126131901576
-62.22652175410754
-61.92081391830102
-61.87694456536792
-62.19593456765221
-62.14850237958606
-61.81326669510928
-61.69684038240902
-61.57371903151625
-61.56246991449477
-61.45893364114991
-61.41969135475654
-61.06163844560454
-61.15007533916956
-61.12416442133487
-60.92103859082856
-60.83951535206479
-60.82008223269989
-60.67235894015569
-60.60040494579238
-60.52863885350848
-60.67950206314965
-60.09886742840079
-60.31161489331748
-60.19288958892253
-60.01103201398924
-59.91599397911219
-59.98073580700282
-59.9743064545936
-59.83275790838925
-59.64468094870313
-59.64463259527734
-59.63221924869957
-59.59542462358392
-59.45706158998591
-59.45619992941992
-59.01370455374983
-59.35988927110871
-59.12717021280193
-59.13302146059858
-59.13316469066564
-59.02698821973517
-59.04524387173161
-58.90575105062668
-58.7961982116131
-58.72633659701406
-58.5770046617579
-58.55929067132023
-58.79246395164633
-58.65354592244239
-58.54217897773278
-58.37516467396817
-58.29060651876217
-58.5105376346163
-58.34738183211824
-58.26556813251381
-58.25183715321766
-58.18606034132686
-58.19281701071311
-57.95735046200608
-58.14994053222157
-57.94078647996492
-57.9278528435598
-57.91892946127447
-57.73582369944529
-57.80641492456237
-57.71395740346626
-57.65750870256473
-57.52915214570379
-57.69168223198851
-57.517399512009
-57.54958047272085
-57.47297088754805
-57.32695317512476
-57.48313230805721
-57.28510510624997
-57.37358065587796
-57.3480401672392
-57.25759694033663
-57.15450914798548
-57.36788529263939
-57.19155335797504
-57.02711770642552
-57.12495523655048
-56.99805566564322
-57.12693670113217
-56.85786744529029
-56.829845546469
-56.85127624195268
-56.89924061114819
-57.02580628300983
-56.90207604851948
-56.78914267515622
-56.70525672348417
-56.64611147557263
-56.66088577075335
-56.49291442402493
-56.51093758459575
-56.75924359484037
-56.71696393608576
-56.63290158685831
-56.56791303038329
-56.64116555869849
-56.66044624559744
-56.42411999785891
-56.32976178299543
-56.32835773844299
-56.21775782837034
-56.33257275830728
-56.46162509756411
-56.39452257528325
-56.21503127375031
-56.59570502334024
-56.08436495387363
-56.25596093943055
-56.39112076488164
-56.4335449209722
-56.28097222043681
-56.13065427995262
-55.97801158804776
-56.22338147545894
-56.09016894280821
-56.12590243150093
-56.16780274711846
-56.32774245868926
-56.15788328636781
-56.03322392685019
-56.11207394611306
-56.13650498393807
-56.162093819822
-56.00961300133192
-56.14314024973376
-56.10546375235707
-56.05165513429518
-56.15835021411101
-56.07751577243653
-55.99007660969399
-55.87461860598599
-56.21903779108791
-56.02084474716651
-55.95573576506303
-56.11658406666649
-55.98430821822173
-55.93371997635305
-55.83673243676739
-56.29703854096264
-56.08366022860178
-56.02482779648503
-55.84328455129744
-56.05235048249583
-55.91588224709812
-55.93085765070217
-56.16825147902696
-56.2793649690937
-56.20579131154713
-55.36696292844653
-56.05601129025109
-55.89885841144155
-54.74307240050243
